0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
2.8271738e+16,1.7280411e+16,-2694522000000000.0,3.2019473e+16,3.0465919e+16,-2.877492e+16,5.8146474e+16,1.6462102e+16,2211854300000000.0,4.6531482e+16,2.1750198e+16,-2.669813e+16,5.291526e+16,2.0468723e+16,-4.0700923e+16,7.109361e+16,3.5757568e+16,2.8132667e+16,1.5856531e+16,7799608000000000.0,4.094122e+16,4.4573806e+16,5120013300000000.0,3.0256511e+16,3.1686997e+16,5188933600000000.0,-2.8079274e+16,1.2349132e+16,2.7287933e+16,-3.2135892e+16,3.9300196e+16,-2944887300000000.0,-9760597000000000.0,5.6301073e+16,1.6307742e+16,9345854000000000.0,4.0760562e+16,1.8319431e+16,476672280000000.0,1.147739e+17,9.797722e+16,-1.4683382e+16,-5867173000000000.0,9.395152e+16,5.1693376e+16,2.4416568e+17,7879050400000000.0,3.9733275e+16,7.099843e+16,1.2547501e+17,3.9776135e+16,2.9658773e+17,9.530483e+16,-1.2174361e+16,5.49787e+16,1.0208782e+17,6.4719634e+16,2.6743521e+17,8.963483e+16,1.202207e+17,-2491636400000000.0,1.991151e+17,-3.0883527e+16,2.685665e+17,7.55743e+16,4.9812197e+16,6.1291803e+16,1.1738971e+17,7.758175e+16,1.5490195e+16,2034300700000000.0,4.889729e+16,4812901000000000.0,9281196000000000.0,3.4501303e+16,8.092331e+16,1.2935711e+16,2.2757363e+16,7.776469e+16,4285658000000000.0,-1.1443951e+16,1.0585064e+17,2.714748e+16,9.236509e+16,1.3195973e+17,-3589495300000000.0,1.3359147e+16,1.5959832e+17,1.672906e+16,1.1516797e+17,1.2136851e+17,1.6513271e+16,2.698623e+16,1.5691122e+17,-615272450000000.0,1.0965195e+17,1.589139e+17,1.0623313e+16,8849440300000000.0
5.0730363e+16,3.1382944e+16,-1.5782408e+16,4.538941e+16,4.078143e+16,-3.1433113e+16,1.0050067e+17,2.5558294e+16,1.2303819e+16,6.4056186e+16,3.5948565e+16,-4.632959e+16,8.1229505e+16,3.33696e+16,-6.902748e+16,1.1187713e+17,5.844812e+16,5.877925e+16,1.9449753e+16,1.4634231e+16,6.8352025e+16,6.75631e+16,4381487300000000.0,2.8843053e+16,4.238279e+16,1.3414101e+16,-3.0592335e+16,2.7176796e+16,4.138073e+16,-4.4786403e+16,5.5107016e+16,-7542595500000000.0,-3.1479898e+16,8.40849e+16,2.1909126e+16,-85051060000000.0,6.7325953e+16,2.1473565e+16,173616770000000.0,1.9400714e+17,1.567065e+17,-3.2034426e+16,-3.1866804e+16,1.613734e+17,8.679443e+16,4.0576e+17,6.309888e+16,5.7236916e+16,1.0671989e+17,2.3004795e+17,7.609385e+16,4.8032458e+17,1.10255e+17,1.0276607e+16,8.43089e+16,1.7902735e+17,1.0459024e+17,3.8753e+17,9.9023065e+16,1.7064194e+17,4927355600000000.0,2.8323981e+17,1124334900000000.0,4.211939e+17,6.9514273e+16,9.556368e+16,1.0141891e+17,2.4409763e+17,1.5894994e+17,2.3569788e+16,3128977000000000.0,8.520864e+16,7760692400000000.0,1.3309414e+16,5.2175404e+16,1.1736023e+17,1.6308143e+16,2.9185843e+16,1.2254085e+17,5947101600000000.0,-1.6196134e+16,1.4556878e+17,4.051511e+16,1.4628884e+17,2.0944671e+17,-677119800000000.0,1.091646e+16,2.4859544e+17,3.1360823e+16,1.746348e+17,1.8585973e+17,3.3550004e+16,2.0221518e+16,2.3635329e+17,2300726000000000.0,1.4948775e+17,2.6932974e+17,1.7314908e+16,6668537000000000.0
6.2023395e+16,4.172112e+16,-1.0247485e+16,7.387403e+16,7.42452e+16,-7.173085e+16,1.33474905e+17,3.9966565e+16,907510300000000.0,1.05244574e+17,5.3536115e+16,-6.166487e+16,1.2334358e+17,4.9638792e+16,-9.86317e+16,1.6430476e+17,8.707152e+16,7.969853e+16,3.9757627e+16,1.864988e+16,1.0081273e+17,1.0059323e+17,1.4462772e+16,7.839636e+16,7.2354144e+16,1.4165801e+16,-6.9797e+16,2.3648363e+16,6.7959697e+16,-7.959412e+16,8.767025e+16,-8431065400000000.0,-1.9819479e+16,1.33813245e+17,3.9938617e+16,1.8119778e+16,9.584467e+16,4.613347e+16,2852852000000000.0,2.721783e+17,2.2843947e+17,-5.2272844e+16,-1.5890723e+16,2.2535223e+17,1.34673e+17,5.9470406e+17,1.2327272e+16,9.067874e+16,1.6350166e+17,3.00058e+17,9.556935e+16,7.1127235e+17,2.0840016e+17,-4.5957104e+16,1.2910594e+17,2.4196708e+17,1.5149935e+17,6.520208e+17,2.1670974e+17,2.8528075e+17,-1415554900000000.0,4.6006992e+17,-6.6490324e+16,6.5699785e+17,1.8034372e+17,1.120207e+17,1.5188238e+17,2.8479722e+17,1.8233512e+17,3.71606e+16,4817190000000000.0,1.1494702e+17,1.1360839e+16,2.215008e+16,8.284129e+16,1.9673673e+17,3.5045673e+16,5.8793657e+16,1.990479e+17,8770079000000000.0,-2.3308684e+16,2.6482713e+17,6.83722e+16,2.3115078e+17,3.21172e+17,-1.073665e+16,3.1988422e+16,3.938815e+17,4.2668765e+16,2.8504152e+17,3.0697368e+17,4.044314e+16,6.852456e+16,3.881701e+17,711076400000000.0,2.7370792e+17,3.9641253e+17,2.271535e+16,2.2660469e+16
1.7527255e+17,7.802407e+16,3.2775847e+16,1.8279001e+17,8.667538e+16,-3.2678312e+16,2.607133e+17,3.644737e+16,7.1866047e+16,1.6925368e+17,6.091574e+16,-6.9375065e+16,2.2469834e+17,7.552827e+16,-1.5006444e+17,3.1464532e+17,1.28836615e+17,2.2396615e+17,8.804538e+16,1.4200858e+16,2.3776087e+17,1.932891e+17,-2.4284546e+16,1.1353713e+17,1.5714557e+17,1.6785936e+16,-7833008300000000.0,8.29576e+16,1.0035954e+17,-9.63192e+16,1.6562548e+17,-3.788179e+16,9725234000000000.0,2.1879479e+17,5.935045e+16,3.5359343e+16,2.075245e+17,5.121046e+16,7.240867e+16,3.795248e+17,3.3363784e+17,-1.3450215e+16,3848353500000000.0,3.6987533e+17,3.0331574e+17,9.453396e+17,1.694927e+17,1.21933005e+17,5.0100807e+17,6.562607e+17,1.8795344e+17,1.0698497e+18,2.9760004e+17,1.8733876e+16,4.525062e+17,6.566214e+17,1.4828887e+17,8.803187e+17,3.539327e+17,4.5297264e+17,3.1338566e+17,6.5020074e+17,-2.5217819e+16,1.11600595e+18,3.247314e+17,2.864811e+17,5.9536486e+17,7.3370205e+17,4.5695267e+17,5.0189008e+16,1.318203e+16,1.9689718e+17,2.2075507e+16,2.7848158e+16,1.34502484e+17,2.7535649e+17,2.3787709e+16,5.9867437e+16,2.8598492e+17,3.3720319e+16,3.0525406e+16,3.535419e+17,9.067877e+16,3.6831173e+17,4.329778e+17,6.397425e+16,4.296668e+16,6.1526314e+17,6.6320145e+16,4.2250112e+17,4.502916e+17,1.4611597e+17,6.4546306e+16,5.6703447e+17,-1.0130041e+16,4.0123495e+17,6.208076e+17,4.2205067e+16,8.496992e+16
2.4507978e+17,1.1483432e+17,2.2131692e+16,2.47737e+17,1.29607905e+17,-7.17902e+16,3.8051953e+17,4.756392e+16,1.2946553e+17,2.1818485e+17,1.0183848e+17,-1.117881e+17,3.386996e+17,1.1112646e+17,-2.436865e+17,4.474423e+17,1.8829796e+17,3.680568e+17,1.2417143e+17,1.8754078e+16,3.3943546e+17,2.8829473e+17,-4.3960124e+16,1.7952046e+17,2.1674274e+17,2.0678968e+16,-1646880500000000.0,1.1100093e+17,1.6356297e+17,-1.7277114e+17,2.4416564e+17,-7.340733e+16,-1.0493117e+16,3.205265e+17,9.904891e+16,2.2916567e+16,3.204557e+17,7.492631e+16,6.797642e+16,5.6913938e+17,5.2724685e+17,-1.9990455e+16,-1.584751e+16,5.0417566e+17,4.30448e+17,1.5227572e+18,3.9730217e+17,1.961441e+17,7.21901e+17,9.176688e+17,2.9606227e+17,1.6311368e+18,6.248853e+17,6.106901e+16,7.097676e+17,9.1651304e+17,1.9763158e+17,1.3728849e+18,6.914361e+17,6.949686e+17,3.947851e+17,8.3208676e+17,-2.3976835e+16,1.712424e+18,7.120385e+17,5.2818494e+17,8.96279e+17,1.0809031e+18,6.8787035e+17,7.848834e+16,2.2395123e+16,3.0745678e+17,2.7042226e+16,4.0767465e+16,2.0069594e+17,4.0735738e+17,4.5395915e+16,1.0087596e+17,4.278897e+17,4.0393137e+16,2.8061908e+16,5.2972677e+17,1.4308262e+17,5.559491e+17,6.6307196e+17,9.3548854e+16,-177927260000000.0,9.339184e+17,1.11163615e+17,6.5595544e+17,7.2407795e+17,2.2178905e+17,6.508018e+16,8.7060966e+17,-1.3240565e+16,5.931425e+17,9.481777e+17,6.2465197e+16,4.842393e+16
3.4357855e+17,1.721758e+17,-2.5860874e+16,3.9748184e+17,2.0625282e+17,-1.6537619e+17,5.9192346e+17,9.152019e+16,1.2780197e+17,3.606087e+17,1.8002182e+17,-1.9210342e+17,5.3223616e+17,1.8376116e+17,-3.9480037e+17,6.905702e+17,3.0750358e+17,5.676448e+17,2.3059334e+17,4.8117953e+16,4.948413e+17,4.200745e+17,-5.2518572e+16,2.7107396e+17,3.54e+17,4.8758264e+16,-6.5631893e+16,1.4516955e+17,2.5619878e+17,-3.424153e+17,3.4699532e+17,-9.964998e+16,2.3120717e+16,5.097841e+17,1.71663e+17,3.3383608e+16,5.1116275e+17,1.6022896e+17,1.108844e+17,9.4978604e+17,7.5932885e+17,-2.9278193e+16,8599734000000000.0,8.362139e+17,7.651612e+17,2.409865e+18,4.1006602e+17,3.3540856e+17,1.1533768e+18,1.3273817e+18,4.219043e+17,2.5905525e+18,8.0877306e+17,-2.3459844e+16,1.1844107e+18,1.3368349e+18,2.4649243e+17,2.2589296e+18,1.0467752e+18,1.1408193e+18,7.876439e+17,1.2046163e+18,-2.2531476e+16,2.8277298e+18,1.0610933e+18,7.366202e+17,1.4862167e+18,1.6263513e+18,9.9700155e+17,1.2310167e+17,3.4825203e+16,4.470431e+17,4.7323934e+16,6.8188194e+16,3.286312e+17,6.291277e+17,8.047479e+16,1.9485449e+17,7.190725e+17,5.574316e+16,9.090043e+16,8.6981795e+17,2.3659999e+17,9.257787e+17,1.06141506e+18,1.13713305e+17,6.4032564e+16,1.5073305e+18,1.8120661e+17,1.0717975e+18,1.2152799e+18,3.1870465e+17,1.7541177e+17,1.372841e+18,-1.6917236e+16,1.01511366e+18,1.5055742e+18,8.2782205e+16,1.9498282e+17
4.376003e+17,2.7540184e+17,1115714300000000.0,7.5163295e+17,3.5147205e+17,-1.8576831e+17,6.796788e+17,8.582054e+16,1.1942364e+17,7.455146e+17,9.466389e+16,-4.281639e+17,6.9081766e+17,2.3948028e+17,-4.2587295e+17,9.605695e+17,4.8753665e+17,5.0126488e+17,9.179654e+16,-4.046674e+16,4.3063036e+17,6.414403e+17,3.0600487e+16,1.767551e+17,4.1667873e+17,-9.7224015e+16,-6.298487e+16,2.1554948e+17,2.4728534e+17,-7.8125036e+17,7.251492e+17,-1.0309457e+17,4.037681e+16,7.721737e+17,1.0436791e+17,9286708000000000.0,4.2329737e+17,3.753361e+17,1.8636861e+17,1.4137892e+18,8.1237004e+17,2.8803126e+17,-5.4189135e+17,1.2861587e+18,5.8156716e+17,2.7415267e+18,3.9446533e+17,1.465694e+18,8.254922e+17,2.342642e+18,-1.1049426e+17,3.572524e+18,1.4840783e+18,9.482493e+16,1.4425748e+18,1.9977482e+18,-4.7872564e+17,3.1947292e+18,3.0168507e+18,2.7212902e+18,1.5350338e+18,9.811627e+17,-4.887414e+17,3.9277046e+18,2.1989742e+18,1.4168527e+18,2.3780567e+18,1.5911106e+18,1.9657253e+17,2.1464099e+17,3.482102e+16,7.410408e+17,5.5832732e+16,9.318046e+16,3.2893512e+17,7.3065365e+17,9.992924e+16,4.1605778e+17,8.224146e+17,1.9943184e+17,1.7022965e+17,5.896018e+17,3.9711663e+17,8.2501766e+17,1.8094997e+18,4.259691e+17,-1.5288355e+17,9.880935e+17,3.5482615e+17,1.232341e+18,1.9396324e+18,6.90066e+17,1.3842729e+17,1.1748091e+18,-1.3489164e+17,1.3112968e+18,1.7360798e+18,3.521097e+17,3.2073544e+17
6.922031e+17,4.7258398e+17,-2.8407506e+17,9.953459e+17,4.438349e+17,-2.0037256e+17,1.15098004e+18,1.0933156e+17,3.39228e+17,9.102042e+17,1.9754786e+17,-7.390057e+17,1.0670959e+18,3.5334122e+17,-7.920145e+17,1.4582546e+18,7.705587e+17,9.63997e+17,1.32505015e+17,-6.687346e+16,6.793426e+17,9.1151534e+17,-4.6850753e+16,5.2090197e+16,5.234016e+17,-6.366001e+16,7.309915e+16,3.703782e+17,4.1093137e+17,-1.2580624e+18,9.898202e+17,-2.5460913e+17,-1.6487685e+17,1.0840383e+18,1.8980718e+17,-2.7048843e+17,7.310342e+17,5.2147765e+17,4.9485827e+16,2.3908248e+18,1.1490232e+18,4.011936e+17,-1.108886e+18,1.888779e+18,8.3639265e+17,4.7973105e+18,1.4197616e+18,2.1403214e+18,1.4276117e+18,3.5775744e+18,8.977741e+16,5.6514854e+18,2.1144374e+18,7.271685e+17,2.265154e+18,3.1852374e+18,-7.4699975e+17,4.5106747e+18,4.1036696e+18,3.9705094e+18,2.33654e+18,8.7093924e+17,-2.9048135e+17,6.1660925e+18,3.0453517e+18,2.7063278e+18,3.780059e+18,3.0881736e+18,7.16762e+17,3.2174902e+17,6.0994755e+16,1.2376523e+18,6.782241e+16,1.3300198e+17,5.0632242e+17,1.00294674e+18,1.2520404e+17,5.278821e+17,1.2867058e+18,2.881396e+17,3.5250625e+17,6.0894734e+17,5.3430218e+17,1.3652802e+18,2.7950207e+18,6.2923635e+17,-3.1842004e+17,1.5531167e+18,5.9920786e+17,1.9890516e+18,2.9774712e+18,1.1001334e+18,9.262493e+16,1.7356862e+18,-1.8104706e+17,1.8121463e+18,2.8982283e+18,4.9302283e+17,3.8780912e+17
1.2373647e+18,5.465339e+17,1.8398394e+17,1.5994729e+18,9.716103e+17,-8.2161556e+17,2.0492435e+18,2.9314664e+17,2.6520975e+17,1.5157023e+18,4.6903998e+17,-6.782982e+17,1.7975231e+18,6.6266844e+17,-1.3684457e+18,2.4907537e+18,1.0054421e+18,1.9970933e+18,9.3485976e+17,8.054036e+16,1.8353481e+18,1.6778354e+18,-9339217000000000.0,1.354968e+18,1.4046458e+18,-6.6784246e+16,-6.915619e+17,4.1395984e+17,1.01906503e+18,-1.2550598e+18,1.496951e+18,-2.8777559e+17,2.9658357e+17,2.1148903e+18,7.456453e+17,3.4691327e+17,1.8452717e+18,6.8826356e+17,4.0351053e+17,3.6252127e+18,2.8416092e+18,-2.2268516e+17,2.428063e+17,2.517227e+18,2.393976e+18,8.949362e+18,1.1165049e+18,9.754138e+17,4.1828561e+18,5.406932e+18,1.1445209e+18,9.706428e+18,3.7523808e+18,-5.882188e+17,4.1070566e+18,5.3471774e+18,1.14365695e+18,9.847578e+18,4.837237e+18,4.736773e+18,2.2706262e+18,5.96901e+18,-1.1358487e+18,1.0664266e+19,5.0227533e+18,2.2243322e+18,4.907591e+18,5.622855e+18,3.044799e+18,4.7036795e+17,1.3166121e+17,1.491563e+18,1.5884531e+17,2.4998337e+17,1.1684414e+18,2.6053923e+18,4.2858974e+17,7.7274715e+17,2.6022007e+18,2.1883791e+17,1.7591641e+17,3.5053626e+18,9.7086334e+17,3.1710297e+18,3.9131358e+18,4.0029374e+17,7.994408e+16,5.602028e+18,6.0552614e+17,4.1506446e+18,4.4943453e+18,1.1758887e+18,8.10575e+17,5.367172e+18,-1.9650623e+17,4.2702747e+18,5.2884525e+18,3.44172e+17,4.035839e+17
1.5180193e+18,9.981774e+17,-1.1568918e+18,1.6388827e+18,1.3865643e+18,-1.2628735e+18,3.5984278e+18,8.628765e+17,2.2585214e+17,1.9649282e+18,1.3123323e+18,-1.6339489e+18,2.8440012e+18,1.2519497e+18,-2.744848e+18,3.560917e+18,1.8712357e+18,2.3859174e+18,1.0146583e+18,5.1401014e+17,1.9437953e+18,2.1207795e+18,1.6680634e+17,1.09120495e+18,1.2544092e+18,3.790714e+17,-1.4524729e+18,7.214095e+17,1.6204924e+18,-2.0892853e+18,1.5473749e+18,-3.0152254e+17,-9.376318e+17,2.6575765e+18,1.0869552e+18,-1.328483e+17,2.5599368e+18,9.663124e+17,-6.144828e+17,6.48083e+18,5.417251e+18,-7.038795e+17,-8.3218936e+17,4.5835025e+18,2.8232218e+18,1.4480512e+19,2.964422e+18,1.5264097e+18,3.919006e+18,7.0043366e+18,2.3267315e+18,1.529229e+19,4.8491954e+18,3.605715e+17,4.3222434e+18,4.6609243e+18,2.5099547e+18,1.3682591e+19,4.5140804e+18,6.081557e+18,6.63424e+17,7.3399037e+18,1.1610162e+17,1.4387774e+19,5.0365967e+18,2.9062184e+18,3.9415744e+18,8.3414933e+18,5.0809246e+18,7.7497036e+17,1.32333165e+17,2.614598e+18,1.894545e+17,4.4844035e+17,1.5833989e+18,3.9377747e+18,5.251892e+17,1.1946283e+18,4.0403784e+18,7.63583e+16,-6.1025816e+17,5.054531e+18,1.3415275e+18,4.966229e+18,6.627761e+18,-2.0625656e+17,-2.8088852e+17,8.903625e+18,9.8490135e+17,6.290577e+18,6.911327e+18,1.11962534e+18,3.1091454e+17,8.3064964e+18,-1.2661022e+17,5.483321e+18,8.9741325e+18,5.2184516e+17,-4.639349e+17
2.4117543e+18,1.5057001e+18,3.2890035e+17,2.8334703e+18,2.2408072e+18,-2.649097e+18,5.435557e+18,1.13279275e+18,6.6042214e+17,3.855114e+18,1.9741793e+18,-2.2496947e+18,4.1788916e+18,2.1046189e+18,-3.473332e+18,5.9894197e+18,3.0953608e+18,3.0055986e+18,7.762504e+17,2.2806483e+17,2.4977482e+18,3.882243e+18,6.501639e+17,2.3919262e+18,2.8104603e+18,5.3435056e+17,-2.0310542e+18,1.03290246e+18,2.6197442e+18,-2.0105802e+18,3.4285813e+18,-5.0121577e+16,-1.5668571e+18,4.5642847e+18,1.6926733e+18,9.527279e+16,2.996441e+18,1.4961404e+18,1.1938908e+18,9.606069e+18,9.341781e+18,-1.1921375e+18,1.5394486e+17,6.764198e+18,3.5127415e+18,2.1813596e+19,3.3270735e+18,2.973963e+18,4.2752096e+18,9.846109e+18,4.8903265e+18,2.5110249e+19,7.5670694e+18,-9.1388403e+17,4.8542465e+18,9.508124e+18,5.9032213e+18,2.3555761e+19,6.685523e+18,1.0950181e+19,5.1668525e+17,1.3512542e+19,-2.8575386e+18,2.3654816e+19,6.4751504e+18,3.926739e+18,5.4528503e+18,1.2559648e+19,3.9126267e+18,1.255513e+18,1.6344953e+17,4.5253177e+18,3.6804513e+17,6.7077775e+17,2.925132e+18,6.8259254e+18,9.9727924e+17,2.4173852e+18,6.2359715e+18,9.583863e+16,-1.3808692e+18,9.30364e+18,2.2197734e+18,8.5321723e+18,1.0278041e+19,-6.7268424e+17,9.349019e+17,1.339248e+19,1.1661063e+18,9.515046e+18,1.0576943e+19,1.2443117e+18,2.3610962e+18,1.3538908e+19,-1.32613334e+17,9.245949e+18,1.3964143e+19,7.051028e+17,1.07716625e+18
3.4917719e+18,2.0931672e+18,-8.402506e+17,4.2952007e+18,3.8547778e+18,-3.731111e+18,7.546406e+18,2.3196685e+18,-2.0624002e+17,6.117281e+18,3.1250064e+18,-3.3738187e+18,7.071899e+18,2.8280305e+18,-5.1951507e+18,9.1081696e+18,4.7285515e+18,4.0763808e+18,2.513647e+18,1.1715956e+18,5.009975e+18,5.457747e+18,7.5851e+17,3.7832106e+18,4.039038e+18,9.987454e+17,-3.6674766e+18,1.4663725e+18,3.5239375e+18,-4.4460487e+18,4.4742122e+18,-2.857964e+17,-8.734725e+17,7.0444105e+18,2.2898514e+18,1.02588854e+18,5.2119545e+18,2.760641e+18,-4.7594547e+16,1.4761066e+19,1.2752332e+19,-1.2518987e+18,-5.6862742e+17,1.2840131e+19,7.841146e+18,3.0898381e+19,1.2661888e+18,5.4200717e+18,9.890414e+18,1.5076363e+19,4.784002e+18,3.712452e+19,1.2398336e+19,-2.0616864e+18,8.800497e+18,1.1562518e+19,7.1214296e+18,3.3831762e+19,1.2771609e+19,1.6091477e+19,2.1063043e+18,2.4195723e+19,-3.7443693e+18,3.4899805e+19,1.0200299e+19,4.4550905e+18,9.0285144e+18,1.4813528e+19,9.491528e+18,1.9500804e+18,2.4880624e+17,5.9117887e+18,6.098431e+17,1.211117e+18,4.3500317e+18,1.0555915e+19,1.4690994e+18,2.7810005e+18,1.0269498e+19,4.4161792e+17,-1.2454014e+18,1.3980957e+19,3.4316272e+18,1.2020184e+19,1.7012298e+19,-7.5667964e+17,2.079162e+18,2.1016107e+19,2.018604e+18,1.4246588e+19,1.6543632e+19,1.7820056e+18,3.5818628e+18,2.0407996e+19,-1.4551911e+17,1.3644073e+19,2.0702834e+19,1.0464774e+18,1.8340417e+18
6.362424e+18,3.9567955e+18,-1.8963305e+18,5.776858e+18,5.221455e+18,-3.4248828e+18,1.3167416e+19,3.4877026e+18,2.5721882e+17,8.8384083e+18,4.840775e+18,-5.9941025e+18,1.0327757e+19,4.4269906e+18,-9.2067887e+18,1.4241093e+19,7.86799e+18,7.3677675e+18,2.9170714e+18,2.2155063e+18,9.0418614e+18,8.6754277e+18,8.346669e+17,3.67172e+18,5.459062e+18,2.1870683e+18,-3.9051563e+18,3.5982125e+18,5.374588e+18,-5.8030146e+18,6.713296e+18,-6.9551505e+17,-3.6801732e+18,1.0696698e+19,2.8312644e+18,4.389395e+17,8.768326e+18,3.2290812e+18,3.6415097e+17,2.410183e+19,2.053418e+19,-5.189779e+18,-3.441164e+18,2.1488835e+19,1.3794166e+19,4.9909942e+19,5.859331e+18,8.019074e+18,1.5865037e+19,2.780077e+19,9.826457e+18,6.110283e+19,1.3640227e+19,6.351087e+17,1.043277e+19,2.2646078e+19,1.4062394e+19,4.6920823e+19,1.1882876e+19,2.0137318e+19,1.8614009e+18,4.0257418e+19,-8.722084e+17,5.3581242e+19,2.7267996e+18,7.636515e+18,1.3195658e+19,3.1918332e+19,2.068642e+19,2.873046e+18,3.4975255e+17,1.0281299e+19,9.823803e+17,1.7399784e+18,6.4392354e+18,1.5721865e+19,2.1110622e+18,3.8266207e+18,1.5990286e+19,9.456784e+17,-1.3412305e+18,1.9703965e+19,5.218766e+18,1.9583934e+19,2.7206784e+19,-2.1350042e+17,2.8490284e+18,3.2631431e+19,3.4991488e+18,2.2079355e+19,2.3914041e+19,4.0166127e+18,3.795225e+18,3.0677903e+19,4.1643395e+17,1.9517042e+19,3.5061799e+19,2.0154194e+18,1.8704625e+18
