0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.01630643,-0.6592299,-0.14350866,-0.002393338,-0.6893072,-0.13627452,-0.0010214181,-0.6896838,-0.13637099,-0.001935122,-0.6905316,-0.13591935,-0.023427075,-0.6902519,-0.12588839,-0.027905254,-0.6902037,-0.12630259,-0.023648733,-0.69279337,-0.12670347,0.08506393,-0.65758806,-0.08839864,-0.03336632,-0.67015284,-0.021933334,0.018564515,-0.62868375,-0.12465374,-0.022224719,-0.628164,-0.1052653,0.1757484,-0.4544368,-0.105442,-0.09466488,-0.5224563,0.05693945,0.19625725,-0.23685127,-0.13599661,-0.23328535,-0.63802403,0.042002846,0.10535019,-0.04618283,-0.16169387,-0.22259317,-0.88593495,-0.034044903,0.07355703,0.019086739,-0.19220847,-0.20004624,-0.90760165,-0.058807146,0.036859684,0.020921359,-0.20529373,-0.19272551,-0.9336196,-0.0443075,0.080003686,-0.039182357,-0.1749406,-0.21271443,-0.88905936,-0.035492674,0.103035904,-0.0008581084,-0.049646042,-0.10321477,0.0005230632,0.053089578,0.11685582,0.3836049,-0.08948638,-0.2172224,0.34397256,-0.0021744347,0.27220187,0.6843871,0.016225534,-0.19284059,0.7078512,0.08356425,0.28121778,0.7293451,0.026758252,-0.20148757,0.75993913,0.08675273,0.2521741,0.79279727,-0.0805124,-0.30152023,0.8086202,0.024629548
-0.014469108,-0.6587947,-0.13992797,-0.00055256195,-0.68887264,-0.13213256,0.0008582446,-0.68924165,-0.13243125,-0.00044529414,-0.69023407,-0.13212553,-0.02123088,-0.6899691,-0.12190664,-0.026064357,-0.69000083,-0.1228375,-0.021297503,-0.69256765,-0.12304653,0.0857303,-0.6569367,-0.08480808,-0.032416556,-0.67025834,-0.019069755,0.02005043,-0.62842184,-0.11980235,-0.02127602,-0.6281325,-0.101859614,0.17521793,-0.45423973,-0.10302363,-0.09354338,-0.5230727,0.05958279,0.1943574,-0.2390106,-0.13526708,-0.2328337,-0.6416527,0.046548136,0.09922903,-0.05010112,-0.16112354,-0.21745121,-0.8881755,-0.028157782,0.065660454,0.014254159,-0.1916802,-0.19403143,-0.9090946,-0.052865554,0.03061218,0.016558506,-0.20428026,-0.18594204,-0.93520665,-0.03799493,0.07355296,-0.044566095,-0.17496671,-0.20619914,-0.89077586,-0.029762737,0.102518715,-0.00090989395,-0.049989324,-0.1026755,0.0005395458,0.05367139,0.117881164,0.38208422,-0.092667826,-0.21753298,0.34357578,-0.00465016,0.2766228,0.68264186,0.009910881,-0.19440365,0.7091682,0.076546036,0.28662035,0.72756165,0.020023858,-0.20352572,0.7613225,0.079546236,0.25726023,0.79150355,-0.08610935,-0.3034109,0.8096108,0.017805321
-0.01389388,-0.6579157,-0.13678369,0.0009616594,-0.68750983,-0.12968215,0.0020671778,-0.68807083,-0.13043728,0.00049977284,-0.6888546,-0.12937644,-0.020138761,-0.6890692,-0.11895865,-0.02529796,-0.6892392,-0.11896815,-0.020628117,-0.69183284,-0.11932873,0.08699658,-0.65594614,-0.08207745,-0.03076011,-0.66977084,-0.016243465,0.021424986,-0.62733614,-0.11620824,-0.02066072,-0.6274626,-0.09919016,0.17555812,-0.4536451,-0.10070262,-0.09142875,-0.5241821,0.06161788,0.1937018,-0.2417143,-0.13498151,-0.22999562,-0.6460506,0.04933707,0.09334071,-0.052226685,-0.15862495,-0.21430369,-0.8930938,-0.0274326,0.055149525,0.0124053955,-0.18682373,-0.19040565,-0.9130984,-0.054652415,0.022514706,0.01337989,-0.20350955,-0.18366331,-0.938545,-0.035987735,0.06635711,-0.04608122,-0.1742371,-0.19962823,-0.894426,-0.030133348,0.10213317,-0.0006767227,-0.050379645,-0.10229842,0.00028180477,0.054330263,0.12178959,0.38021693,-0.096656196,-0.21909061,0.34175876,-0.0077466313,0.28395143,0.6832381,0.00016513858,-0.19619441,0.7095785,0.06923625,0.29502064,0.7280642,0.008871872,-0.20560905,0.7621108,0.07213644,0.26500592,0.79182225,-0.09626682,-0.30548805,0.80936,0.009767924
-0.0134818675,-0.6594493,-0.13709028,0.004197996,-0.6880984,-0.13044658,0.0049938257,-0.6886864,-0.1326579,0.002786717,-0.68924224,-0.12896872,-0.020304307,-0.6899802,-0.119589925,-0.025670853,-0.69007856,-0.118261464,-0.021331362,-0.6928317,-0.117834665,0.091415524,-0.65603775,-0.0819947,-0.02703331,-0.6710624,-0.01434939,0.022564199,-0.6279155,-0.11633188,-0.020536928,-0.6280037,-0.09995296,0.17737325,-0.45212245,-0.10305362,-0.08696719,-0.52717274,0.0636022,0.19573839,-0.24190637,-0.14192529,-0.22662199,-0.6484738,0.052131884,0.085365854,-0.051064342,-0.16580072,-0.22072928,-0.89956933,-0.029686466,0.04555654,0.011401759,-0.19427167,-0.19449298,-0.92269945,-0.059562843,0.012631603,0.011638029,-0.2160272,-0.19550614,-0.9444889,-0.038711343,0.061981063,-0.04465591,-0.18456562,-0.20158122,-0.9028193,-0.034407843,0.10140248,-0.0002879369,-0.051812574,-0.10147784,-8.428351e-05,0.05622311,0.12684965,0.3783171,-0.09928277,-0.22256333,0.33792913,-0.00774394,0.29217812,0.68271005,-0.004847066,-0.19732594,0.70800865,0.066328555,0.3060618,0.72562736,0.0022515832,-0.20724863,0.7604626,0.07026228,0.26959744,0.79040706,-0.10227312,-0.30705577,0.80685216,0.0075944304
-0.0133610945,-0.6603026,-0.13839002,0.0039604097,-0.6887825,-0.13153847,0.004669182,-0.68947464,-0.13476591,0.0021905736,-0.68968064,-0.13085724,-0.020392535,-0.6906283,-0.12176095,-0.026366724,-0.6906717,-0.12031137,-0.020869505,-0.6937918,-0.11868791,0.09161338,-0.65667033,-0.08534559,-0.02589689,-0.67206407,-0.014834558,0.022855222,-0.62888634,-0.1185309,-0.021479473,-0.628689,-0.10174784,0.17615658,-0.45312166,-0.10860344,-0.08454559,-0.52854085,0.064456284,0.189628,-0.24692921,-0.14859474,-0.22331889,-0.64521164,0.05330912,0.0687371,-0.056021173,-0.16806762,-0.22281277,-0.8953528,-0.02938905,0.02634194,0.004864619,-0.19565305,-0.19986103,-0.9189292,-0.059178375,-0.0045844372,0.0044918954,-0.21865973,-0.20118822,-0.93985415,-0.03642403,0.046804048,-0.05103874,-0.18738173,-0.20700449,-0.8979908,-0.033138342,0.100308545,-3.5769513e-05,-0.052922472,-0.10030184,-0.0002480057,0.05718231,0.13262148,0.375128,-0.10055507,-0.22445314,0.3348067,-0.006179196,0.299992,0.6792976,-0.007508108,-0.1982834,0.70539963,0.06673397,0.31617174,0.7214166,-0.0022653388,-0.20811073,0.75805825,0.07066781,0.27886733,0.7860403,-0.103550635,-0.3088347,0.8041474,0.010587133
-0.012185193,-0.66050243,-0.14144862,0.0050725737,-0.68912774,-0.13401447,0.006061434,-0.6900533,-0.13796996,0.0038920557,-0.6901191,-0.13391666,-0.018544432,-0.69097364,-0.12493885,-0.024044735,-0.6908833,-0.12336158,-0.018364461,-0.6942319,-0.12138188,0.09216457,-0.6568579,-0.089241594,-0.024512755,-0.6727436,-0.017426873,0.024142642,-0.6293063,-0.121709086,-0.020226346,-0.6291432,-0.10473103,0.17459036,-0.45333973,-0.11473988,-0.08289779,-0.5295192,0.063832134,0.18289538,-0.2490962,-0.15364271,-0.22262268,-0.6455153,0.05190962,0.053594656,-0.058044575,-0.17017736,-0.2244115,-0.89267427,-0.028929368,0.009371134,0.0008458135,-0.1975115,-0.20395757,-0.9147317,-0.05755209,-0.018697876,0.00062446366,-0.2187916,-0.20360951,-0.9363921,-0.034401152,0.03216208,-0.05563798,-0.18807063,-0.21072178,-0.8955361,-0.031959314,0.09921321,-0.00011457517,-0.05350653,-0.09909282,-8.5679516e-05,0.0577215,0.13802741,0.3709024,-0.10102055,-0.22427128,0.33310613,-0.0048128422,0.30887473,0.67340165,-0.006847938,-0.19798097,0.70308363,0.069486685,0.32634795,0.71536165,-0.0022891546,-0.20786552,0.75586784,0.07225853,0.28976032,0.7809733,-0.10152661,-0.30978876,0.80195415,0.014149832
-0.013742211,-0.659065,-0.14217493,0.0040393844,-0.6886039,-0.13530618,0.006593587,-0.6892921,-0.13749488,0.0024416752,-0.6898937,-0.13365585,-0.017894283,-0.690045,-0.12536907,-0.021901531,-0.6898862,-0.12233883,-0.0179493,-0.69336027,-0.12279959,0.09008271,-0.65623873,-0.09277999,-0.024162466,-0.67179567,-0.020260373,0.02376862,-0.6282518,-0.1226073,-0.018190764,-0.62805915,-0.10460784,0.17402478,-0.45384294,-0.117342755,-0.08318648,-0.52768165,0.06626334,0.18025856,-0.25151506,-0.1572127,-0.23218746,-0.64338595,0.049377,0.052380867,-0.061478827,-0.17837265,-0.23848732,-0.89316195,-0.033686336,0.0048625446,-0.00033406192,-0.20519926,-0.22410876,-0.91319585,-0.056269046,-0.019635545,-0.0050849137,-0.215989,-0.22292635,-0.9345938,-0.03536206,0.02679449,-0.062077798,-0.18682499,-0.2307838,-0.8969629,-0.032691594,0.09850813,-0.0004677407,-0.052955594,-0.09834468,0.00025075997,0.056809217,0.14300558,0.37126786,-0.09948239,-0.21839215,0.33915687,0.001218665,0.31449062,0.6779262,-0.008184784,-0.19649467,0.7100775,0.06999741,0.33076748,0.7224749,-0.0036776734,-0.20721598,0.763466,0.07210124,0.29604167,0.7855684,-0.102912106,-0.30713847,0.8091588,0.011847818
-0.012856011,-0.6582992,-0.14235823,0.0055995486,-0.6881186,-0.13623612,0.008042899,-0.6888734,-0.13698621,0.005361702,-0.68912125,-0.13490225,-0.015472493,-0.6894974,-0.1258389,-0.019607691,-0.6891699,-0.123572215,-0.016487727,-0.6926579,-0.12322188,0.09004345,-0.65579957,-0.09342787,-0.022190941,-0.671198,-0.021751147,0.024785923,-0.6273348,-0.12328171,-0.015684905,-0.6276254,-0.10428123,0.17354101,-0.45339957,-0.11747629,-0.08253574,-0.52704203,0.06476906,0.17559779,-0.24574609,-0.1537767,-0.23423229,-0.64426833,0.048425406,0.04624253,-0.05293072,-0.17253643,-0.23934999,-0.89430034,-0.035490897,-0.0019472358,0.010252475,-0.1985175,-0.22648925,-0.9132009,-0.057161976,-0.026170526,0.0048408066,-0.20912723,-0.22097881,-0.93504435,-0.0359339,0.017922701,-0.053065207,-0.1793,-0.2325997,-0.90065694,-0.036346238,0.09783077,-0.0008134888,-0.05215526,-0.09763001,0.0004858848,0.055840835,0.14355502,0.37107688,-0.09686048,-0.21516533,0.3417534,0.00066747435,0.31368756,0.67838097,-0.00579784,-0.19702044,0.71391124,0.06604088,0.32989174,0.72425175,-0.0016258676,-0.20681712,0.767375,0.06985423,0.29718027,0.786564,-0.10097919,-0.3059732,0.81315464,0.0085679535
-0.012290411,-0.6578315,-0.1426645,0.006525819,-0.68762374,-0.13664377,0.008705999,-0.68817276,-0.1359147,0.0068092737,-0.6886124,-0.13502082,-0.015029263,-0.6890521,-0.12584232,-0.018810622,-0.6885548,-0.124214806,-0.01649897,-0.69219106,-0.12409794,0.08895618,-0.6552786,-0.091962926,-0.02224505,-0.67054623,-0.023369469,0.024462506,-0.6267464,-0.12319069,-0.0149941575,-0.6271909,-0.10459692,0.17203122,-0.4524171,-0.116300404,-0.08416831,-0.5260281,0.06241272,0.17059493,-0.23938015,-0.14927216,-0.23551123,-0.6406237,0.047853813,0.042233527,-0.044182938,-0.16867594,-0.23846427,-0.8887543,-0.035935268,-0.006108896,0.019923571,-0.19589807,-0.22462226,-0.9086826,-0.057041313,-0.031687878,0.015410533,-0.20737022,-0.2182122,-0.9306265,-0.03725751,0.01325993,-0.042735323,-0.17615643,-0.23060153,-0.8972387,-0.037305225,0.09746271,-0.0012245132,-0.05123827,-0.097288,0.00086392864,0.05468478,0.14277828,0.37142727,-0.09503311,-0.21148518,0.34449688,-0.00064026914,0.31235456,0.6801818,-0.0043001273,-0.19411045,0.7170668,0.061835308,0.327796,0.72558576,-0.000812574,-0.20344168,0.77021104,0.06593395,0.29766887,0.787676,-0.10093196,-0.3023548,0.81676143,0.004218829
-0.01177899,-0.65707225,-0.14452899,0.0068198126,-0.68694097,-0.13829844,0.009096405,-0.6874278,-0.13695246,0.0070548416,-0.6881161,-0.13620871,-0.01523071,-0.6884932,-0.12733087,-0.018468106,-0.6878189,-0.12610328,-0.017104544,-0.69146407,-0.12622552,0.087537915,-0.65470773,-0.09244003,-0.023394585,-0.669687,-0.026198583,0.024052912,-0.62602454,-0.12483396,-0.014690284,-0.6265735,-0.10653233,0.17071173,-0.45137432,-0.11580385,-0.086151145,-0.5242617,0.05904014,0.1676223,-0.23363708,-0.14554556,-0.23609006,-0.6327234,0.04505284,0.03982093,-0.037346687,-0.16627066,-0.2361671,-0.8800305,-0.038604748,-0.008684488,0.027632829,-0.19451989,-0.22078063,-0.9001458,-0.05922275,-0.035372596,0.023308305,-0.20548499,-0.21468262,-0.9226661,-0.040597532,0.010984915,-0.03445628,-0.17398238,-0.22731766,-0.8898057,-0.039591964,0.09724476,-0.0015242766,-0.050035454,-0.09712751,0.0011325977,0.053298738,0.1413013,0.37219763,-0.092655085,-0.20768356,0.3468423,-0.0022107752,0.30919778,0.6818366,-0.00093096605,-0.19052821,0.7190977,0.05884354,0.32330707,0.7272613,0.0018331481,-0.1992394,0.7720997,0.06285014,0.29581937,0.78858143,-0.09829268,-0.29742178,0.8194963,0.00011196101
-0.011172891,-0.6568902,-0.14728525,0.0070698643,-0.6868366,-0.141003,0.009117715,-0.68735296,-0.14000316,0.0067322724,-0.68802387,-0.13864833,-0.015004972,-0.68831515,-0.12966692,-0.018060528,-0.6875957,-0.12919037,-0.01707671,-0.6910414,-0.12970348,0.08657983,-0.6546822,-0.09445405,-0.024404176,-0.6688971,-0.029431943,0.02449869,-0.6256775,-0.12786008,-0.014207366,-0.62629086,-0.10987558,0.17062137,-0.45056227,-0.11607228,-0.08782132,-0.52286106,0.054394986,0.16597688,-0.22908862,-0.1422884,-0.23455517,-0.6265662,0.039858557,0.03709419,-0.03147345,-0.16264737,-0.23185103,-0.87411606,-0.043526616,-0.012282107,0.034581497,-0.19002822,-0.21468529,-0.8932157,-0.06435612,-0.040040508,0.029822595,-0.2017095,-0.20864217,-0.9155014,-0.046331797,0.007951951,-0.027047142,-0.17005806,-0.22190306,-0.88287854,-0.0441416,0.097395696,-0.001637308,-0.048529793,-0.09724411,0.0011570983,0.051590335,0.14090478,0.3725704,-0.08930207,-0.20480049,0.34793484,-0.003685012,0.3055185,0.68227357,0.0044785626,-0.18636945,0.7195146,0.057637528,0.31868052,0.7283891,0.0076284143,-0.19466455,0.7728606,0.06181429,0.29410255,0.7882505,-0.09283455,-0.29210266,0.8205002,-0.0016609529
-0.007430046,-0.6563473,-0.1483794,0.010471444,-0.68620765,-0.14243275,0.010608165,-0.68718815,-0.14204231,0.009154268,-0.68766695,-0.14006254,-0.0115319835,-0.687804,-0.13069326,-0.014891831,-0.6872155,-0.1295497,-0.0140179,-0.6904202,-0.13231848,0.08692187,-0.65454394,-0.09297398,-0.023812257,-0.6678985,-0.03139801,0.027770102,-0.6251161,-0.12911373,-0.0105132265,-0.6258007,-0.112373434,0.17233448,-0.44950032,-0.11125333,-0.089701705,-0.52264076,0.04833022,0.17011526,-0.22696023,-0.13240246,-0.23322754,-0.62405556,0.031418454,0.044307858,-0.02808435,-0.15352884,-0.2290143,-0.8701038,-0.051661894,-0.0068926,0.039537888,-0.17854927,-0.21258572,-0.88613385,-0.073576346,-0.035142668,0.032590017,-0.1922064,-0.20413618,-0.9069279,-0.054828737,0.014489086,-0.02188227,-0.16126665,-0.21923313,-0.87412655,-0.052679412,0.09789809,-0.0014560167,-0.045626678,-0.09753082,0.00095738523,0.04866388,0.14613448,0.37098405,-0.085884266,-0.20160106,0.34825864,-0.0060389824,0.3062752,0.6829528,0.007357758,-0.1822803,0.71850336,0.05631043,0.31918824,0.73045355,0.011153857,-0.19076851,0.772719,0.06012048,0.29973403,0.7876178,-0.08961108,-0.28680927,0.81936055,-0.004730955
-0.0036896016,-0.65593165,-0.15002419,0.014490304,-0.6860995,-0.14342082,0.013190112,-0.68702126,-0.14378105,0.012216989,-0.68742836,-0.14079379,-0.0077510364,-0.68762827,-0.13188612,-0.011169172,-0.68699807,-0.1310994,-0.010622809,-0.6899951,-0.1345473,0.0876374,-0.6543112,-0.09143526,-0.023731075,-0.66720986,-0.033505265,0.03107828,-0.624666,-0.129568,-0.0077446466,-0.625387,-0.11450847,0.17403105,-0.4482752,-0.105790436,-0.09284208,-0.52127594,0.043535817,0.17458868,-0.2240068,-0.12458775,-0.23886213,-0.62356675,0.020969788,0.055529,-0.026174068,-0.15152317,-0.23311988,-0.87227184,-0.06529377,0.0026379086,0.041309867,-0.17430457,-0.21851073,-0.88658625,-0.08873075,-0.02464282,0.033226866,-0.18753481,-0.20848116,-0.9081574,-0.06966577,0.024026811,-0.019792559,-0.15806383,-0.22320706,-0.8766319,-0.066563,0.09886676,-0.0013851135,-0.04258691,-0.09850488,0.00087618106,0.04566045,0.14848413,0.37151524,-0.08267441,-0.19725521,0.35048264,-0.009209489,0.30299255,0.68437886,0.012884288,-0.17888947,0.71970195,0.05428467,0.31482145,0.73378193,0.017695632,-0.18813924,0.77386314,0.05818761,0.30072588,0.78915477,-0.08453149,-0.28095353,0.8207304,-0.009840912
0.0012508102,-0.6573444,-0.15143256,0.018975066,-0.68722737,-0.14458121,0.017549029,-0.68817365,-0.14560196,0.018137094,-0.68807274,-0.14203244,-0.003064333,-0.6889368,-0.1338336,-0.006025969,-0.6881786,-0.13291344,-0.0064321468,-0.6909049,-0.13837986,0.09280649,-0.6546734,-0.09033731,-0.02119962,-0.66758126,-0.034893837,0.03529374,-0.62522566,-0.12992334,-0.0043953946,-0.6259629,-0.11659391,0.17723377,-0.4471388,-0.10253762,-0.09242788,-0.52312243,0.039372593,0.17829536,-0.22349213,-0.1198616,-0.23762257,-0.6398359,0.012267617,0.057967525,-0.028519701,-0.1465275,-0.22821693,-0.8929436,-0.07339436,0.005593353,0.03831319,-0.16680117,-0.21036391,-0.9095112,-0.09859016,-0.02393116,0.029638054,-0.18127319,-0.20206544,-0.9293271,-0.07846837,0.025877707,-0.021630721,-0.15329075,-0.21508633,-0.897957,-0.07474046,0.10016067,-0.0011595543,-0.040331922,-0.099872716,0.000610542,0.04333529,0.14922056,0.37235284,-0.07659488,-0.19582552,0.35023084,-0.00990931,0.29865232,0.6824538,0.025758278,-0.1744053,0.7173928,0.059664838,0.30947486,0.7323394,0.03258548,-0.18421036,0.7714484,0.06412039,0.29776174,0.7881073,-0.07243428,-0.2746152,0.819256,-0.0036734971
0.0072481507,-0.6573604,-0.14807075,0.023125196,-0.68746406,-0.13995169,0.021367535,-0.688475,-0.14136371,0.022566695,-0.68839115,-0.13773248,0.0018922868,-0.68914443,-0.13061705,-0.0004336576,-0.68839914,-0.1297585,-0.0017358217,-0.69124544,-0.13508855,0.09526886,-0.6545891,-0.08430812,-0.01998536,-0.6679531,-0.03258126,0.03956194,-0.6256849,-0.12504187,-0.00078064634,-0.6262613,-0.11284995,0.17819566,-0.44692105,-0.09478746,-0.09332433,-0.524639,0.04031198,0.1806428,-0.22571291,-0.112618834,-0.24117784,-0.6580294,0.0059205634,0.064936794,-0.034846876,-0.14164816,-0.22302262,-0.91488755,-0.08078845,0.01367864,0.03156633,-0.1610187,-0.20933627,-0.93156993,-0.107005626,-0.012729153,0.021595623,-0.17312127,-0.19736904,-0.95087963,-0.08489837,0.03284241,-0.028721582,-0.14898953,-0.2108716,-0.92060614,-0.080141254,0.101328865,-0.0011675291,-0.038225807,-0.10117019,0.0007456261,0.041483555,0.14935398,0.3743912,-0.074203,-0.19160233,0.35377312,-0.01196696,0.29580593,0.68334585,0.03194498,-0.17019829,0.71965015,0.059412636,0.30526283,0.73369145,0.03900798,-0.17986043,0.7734513,0.063248396,0.29641262,0.79037523,-0.06737355,-0.26914248,0.8229772,-0.0059437887
0.011145053,-0.65742934,-0.14259318,0.025836319,-0.6875227,-0.13388711,0.024707165,-0.6885787,-0.13516526,0.025811186,-0.6887106,-0.13179111,0.0050131516,-0.6892229,-0.12556545,0.003922991,-0.68848324,-0.12472863,0.0013535005,-0.6914801,-0.12974954,0.0973141,-0.6544428,-0.07695857,-0.018918596,-0.66809356,-0.028582562,0.042639103,-0.62614226,-0.11882549,0.0017957737,-0.62655103,-0.10746256,0.17902473,-0.44673556,-0.08716579,-0.093291745,-0.5271675,0.042801615,0.1825979,-0.22832215,-0.106254876,-0.2423371,-0.68086094,0.0017585328,0.07161164,-0.04069029,-0.13591982,-0.2140928,-0.939827,-0.08479636,0.022686187,0.025960304,-0.15551911,-0.20229961,-0.9573709,-0.11137869,-0.0020362025,0.015507616,-0.16624054,-0.18779734,-0.9751214,-0.08781576,0.040066626,-0.03420537,-0.145233,-0.20096295,-0.9452726,-0.08212484,0.10242596,-0.0012283999,-0.03679803,-0.10238891,0.0008507708,0.040567644,0.14793658,0.37719548,-0.07322775,-0.18849468,0.35751453,-0.013866316,0.29369757,0.6855308,0.034488935,-0.16666688,0.7226895,0.05720197,0.30181158,0.7351766,0.042098314,-0.17542627,0.77629447,0.060853273,0.2939616,0.79340756,-0.06650773,-0.26512167,0.8275035,-0.009716315
0.01385842,-0.6570507,-0.13741532,0.028867569,-0.6870828,-0.12878327,0.026803644,-0.6878949,-0.12903525,0.02898892,-0.6881788,-0.12667805,0.0075707375,-0.6889077,-0.12087904,0.0063087656,-0.6881536,-0.12048181,0.0038368204,-0.69136745,-0.12476154,0.098566644,-0.65392035,-0.06924516,-0.01745463,-0.6680291,-0.02395224,0.044759896,-0.62618077,-0.113537006,0.0034743322,-0.62656504,-0.10191959,0.17946085,-0.4460031,-0.07956472,-0.09411078,-0.5290453,0.044948116,0.18149877,-0.22699386,-0.10157815,-0.2412824,-0.6938627,0.0010274686,0.075452626,-0.04067295,-0.13484147,-0.20729636,-0.9525255,-0.083283685,0.027546128,0.02636529,-0.15407929,-0.19486889,-0.9709453,-0.1106732,0.0026090017,0.016214369,-0.1667835,-0.17767274,-0.98885304,-0.08646523,0.04310983,-0.032764427,-0.1465798,-0.19235645,-0.95876753,-0.08113802,0.10321312,-0.0015300711,-0.035661515,-0.1033486,0.0010857588,0.039637487,0.14452483,0.37938654,-0.073396645,-0.18693803,0.36001024,-0.017954107,0.28851816,0.6855391,0.034772713,-0.16606168,0.72527075,0.05124947,0.295306,0.73518133,0.04263348,-0.17386657,0.7784748,0.055221163,0.28932488,0.79459333,-0.06780863,-0.2632291,0.8314353,-0.01813712
0.014386476,-0.6567973,-0.13562466,0.028847063,-0.68641216,-0.12654279,0.027539052,-0.6871206,-0.12565304,0.0300504,-0.6875806,-0.124767736,0.007016583,-0.68852586,-0.11987739,0.0056446036,-0.6876174,-0.11945773,0.00320732,-0.69104844,-0.12316519,0.098857746,-0.6531563,-0.06572293,-0.017685423,-0.66797304,-0.022613468,0.04463916,-0.62605566,-0.11173885,0.0027567027,-0.62636673,-0.09969284,0.17880273,-0.44544217,-0.077143125,-0.09483437,-0.53025883,0.045449916,0.17721431,-0.2254375,-0.10360869,-0.2361003,-0.6982865,0.0029450278,0.06972836,-0.039575662,-0.13919318,-0.1963927,-0.95622563,-0.076710604,0.02507217,0.028389912,-0.16150185,-0.18225798,-0.97576404,-0.10285508,-0.0021018577,0.018904956,-0.17440398,-0.16368538,-0.99367917,-0.08099774,0.03914472,-0.030272594,-0.15367581,-0.18067923,-0.9627089,-0.074786834,0.103823274,-0.0018954858,-0.035320386,-0.10412469,0.0013950784,0.03935162,0.13934043,0.38177913,-0.07384246,-0.18740839,0.36174107,-0.020546114,0.2814736,0.6865297,0.03525838,-0.1674716,0.7272459,0.04725648,0.2876895,0.7350002,0.042835962,-0.17404503,0.7800799,0.051729735,0.2821557,0.79576635,-0.06871502,-0.2634515,0.8343461,-0.02269821
0.0131564895,-0.65598685,-0.13681461,0.02682987,-0.68539715,-0.1274516,0.026062343,-0.68608296,-0.12576966,0.02830155,-0.6867605,-0.12579222,0.0048443214,-0.6875251,-0.12129575,0.0031570003,-0.68668395,-0.1212559,0.0016245302,-0.6902622,-0.12406622,0.09702724,-0.6523386,-0.066408195,-0.01975253,-0.66735876,-0.023993779,0.043214858,-0.6255207,-0.11348602,0.0011327942,-0.62585485,-0.10048225,0.17743199,-0.44525447,-0.078796536,-0.09643581,-0.5301436,0.043858197,0.17108884,-0.22433941,-0.10987387,-0.23011692,-0.69446784,0.004293409,0.059999317,-0.038604952,-0.14686295,-0.1855141,-0.9509378,-0.07013519,0.017191336,0.03100078,-0.17278552,-0.17051435,-0.97048384,-0.09439638,-0.0115977675,0.022464128,-0.18551324,-0.14988014,-0.98901325,-0.07483649,0.030739674,-0.027999904,-0.16345027,-0.17056702,-0.9566089,-0.06760246,0.104333214,-0.0022372014,-0.034881108,-0.104723684,0.0016999993,0.03887702,0.13461053,0.38361445,-0.0745041,-0.188467,0.36301136,-0.02288076,0.27435216,0.6881417,0.034767114,-0.17022222,0.72874916,0.044182513,0.28021097,0.73589873,0.042313416,-0.17603274,0.7813692,0.04842702,0.27560142,0.7968999,-0.069855064,-0.26544166,0.8361923,-0.027498864
