0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.0038409336,-0.6087795,-0.20780545,-0.010107502,-0.64883137,-0.19001007,-0.008588531,-0.6482956,-0.18896027,-0.008574869,-0.64754933,-0.18771775,-0.036709726,-0.63725007,-0.1939242,-0.036106568,-0.6400731,-0.19260316,-0.0339449,-0.6413487,-0.19367114,0.023553947,-0.6447228,-0.078652255,-0.105663836,-0.6139311,-0.11355377,0.012953014,-0.58617866,-0.16684097,-0.023983,-0.57633674,-0.1743379,0.120035574,-0.47139487,-0.03604983,-0.17064132,-0.4255496,-0.07545208,0.14693192,-0.23601282,-0.04032323,-0.23911543,-0.18037848,-0.0635419,0.1911077,-0.069216594,-0.12325696,-0.19381113,0.017848227,-0.1216489,0.19542776,0.0026106117,-0.15906282,-0.16274743,0.097076945,-0.14621766,0.16763736,0.0033630496,-0.18362074,-0.13612528,0.08326222,-0.17610875,0.16902845,-0.05485922,-0.13477226,-0.1633892,0.028663093,-0.12913206,0.11172316,-0.0063820328,0.01640935,-0.11183612,0.006162156,-0.01494552,0.11508791,0.41015026,-0.047227837,-0.09730585,0.40109417,-0.042444214,0.1620926,0.7884814,0.0063350624,-0.08508241,0.76425767,0.041096646,0.17961319,0.83453536,0.012088161,-0.08484529,0.8118082,0.04029243,0.22821236,0.89449835,-0.114675984,-0.12456027,0.8716161,-0.089085236
-0.008480712,-0.6108503,-0.21324505,-0.013628167,-0.6502692,-0.19440074,-0.012085394,-0.6504433,-0.19383787,-0.012475212,-0.6490272,-0.1931665,-0.04011296,-0.63916427,-0.19739076,-0.039941728,-0.6415492,-0.19532311,-0.037587237,-0.64254266,-0.19790691,0.025560584,-0.6457979,-0.084629364,-0.106345855,-0.6146422,-0.112423144,0.010242451,-0.5882239,-0.17259537,-0.026097817,-0.57767355,-0.17819075,0.12416728,-0.47100443,-0.04269088,-0.17029463,-0.42661393,-0.074090816,0.1586433,-0.23657608,-0.051431097,-0.23978382,-0.18120153,-0.05716322,0.19702145,-0.07110635,-0.1324047,-0.20087227,0.01731642,-0.116772525,0.19940183,0.0020363857,-0.16669287,-0.17192619,0.09660944,-0.14041047,0.17064075,0.0029657597,-0.19263396,-0.14656211,0.08262869,-0.17218381,0.17357796,-0.055374075,-0.14492168,-0.17276765,0.027721446,-0.122893244,0.111816384,-0.0057530506,0.014173683,-0.11201984,0.005577868,-0.013028959,0.10849451,0.4130576,-0.049540035,-0.10417383,0.39873922,-0.041008275,0.15491855,0.78867936,0.007926792,-0.09498679,0.7607684,0.04769361,0.17074406,0.8346999,0.01497558,-0.09235454,0.8082502,0.047194198,0.21777247,0.8955574,-0.11159958,-0.134903,0.86776346,-0.08171427
-0.012082884,-0.6130625,-0.2170408,-0.015943976,-0.65201837,-0.19767219,-0.014590377,-0.65314555,-0.19751845,-0.01556087,-0.65114003,-0.19755512,-0.043005373,-0.64167887,-0.19982114,-0.042620905,-0.6436502,-0.19678243,-0.04050077,-0.64444286,-0.20090139,0.028682798,-0.6474919,-0.08987484,-0.10554052,-0.61619955,-0.1100605,0.00825792,-0.59072894,-0.17732982,-0.027739277,-0.5796451,-0.18059349,0.12914988,-0.47097692,-0.04775419,-0.16903517,-0.42798775,-0.07244661,0.17222327,-0.23721911,-0.05890227,-0.23920362,-0.18210685,-0.050599787,0.20577444,-0.07489293,-0.14114468,-0.20691948,0.016041126,-0.11004048,0.20436554,-0.0005612916,-0.17452006,-0.18175106,0.09533571,-0.13279742,0.17680742,-0.0002145626,-0.2002669,-0.15570284,0.081232645,-0.16711183,0.18102561,-0.05792332,-0.15358452,-0.17950907,0.026473839,-0.11575347,0.1119494,-0.0050131795,0.011982076,-0.11222624,0.004876745,-0.011149172,0.10261615,0.4151599,-0.05176697,-0.11213918,0.39628795,-0.03915314,0.14826035,0.7879989,0.012023376,-0.104673535,0.75595963,0.05652574,0.16268766,0.83395046,0.020611541,-0.10034455,0.8034333,0.056625884,0.2067238,0.89530617,-0.10556977,-0.1449962,0.86271,-0.07022101
-0.014249727,-0.61537707,-0.21843316,-0.016813697,-0.6539655,-0.19901891,-0.015625065,-0.6555836,-0.19890043,-0.017038496,-0.6534246,-0.19942105,-0.044455383,-0.64443296,-0.20030516,-0.043876294,-0.6459494,-0.19657995,-0.04209887,-0.64671236,-0.20126,0.033009637,-0.6489698,-0.09337717,-0.10357951,-0.6183173,-0.10602658,0.0074467566,-0.59323746,-0.17955625,-0.028619448,-0.5818401,-0.18121453,0.13506691,-0.47049734,-0.051060397,-0.16742383,-0.4297468,-0.06862421,0.18576407,-0.23808043,-0.06516446,-0.23775111,-0.18353719,-0.042065147,0.21033464,-0.08105192,-0.14904517,-0.21243037,0.014024252,-0.10173892,0.20417644,-0.0061785528,-0.1817679,-0.19212048,0.093202986,-0.12415115,0.1785168,-0.0064795753,-0.20695528,-0.16468741,0.07919952,-0.16001174,0.18527034,-0.06379529,-0.1619892,-0.18522201,0.024776261,-0.10798181,0.11214891,-0.004125639,0.009574979,-0.11244973,0.0040416582,-0.009103963,0.09765735,0.41696537,-0.053840198,-0.121007964,0.39362344,-0.037250042,0.14202909,0.78682905,0.016869055,-0.114461295,0.75070673,0.06581306,0.15512523,0.83270997,0.026111508,-0.10853445,0.7978582,0.06680812,0.19568262,0.8946376,-0.09895461,-0.15516849,0.85720557,-0.057859786
-0.015779804,-0.6165041,-0.21750715,-0.017347468,-0.65508425,-0.1994308,-0.01599112,-0.65669554,-0.19840468,-0.01740175,-0.6549054,-0.1993312,-0.045548137,-0.6464608,-0.19931372,-0.04406245,-0.6475776,-0.19551823,-0.042998165,-0.6482937,-0.19979969,0.03743577,-0.649374,-0.0957462,-0.10023959,-0.620216,-0.1014504,0.0074714604,-0.59451693,-0.17988966,-0.029017802,-0.58366007,-0.18033333,0.14084604,-0.4701414,-0.05362091,-0.16568647,-0.4306515,-0.06369458,0.19649436,-0.23942775,-0.07215606,-0.23838542,-0.18453419,-0.033883084,0.2073274,-0.08822868,-0.15991288,-0.22108349,0.012945971,-0.0948526,0.19598122,-0.01567014,-0.19270694,-0.20508294,0.091954306,-0.11992555,0.1693221,-0.017788313,-0.21477582,-0.17688066,0.07831093,-0.15442982,0.18401258,-0.071771614,-0.17033122,-0.19196959,0.024150461,-0.10406031,0.112466715,-0.0032849421,0.007261967,-0.11272021,0.0032317175,-0.007264201,0.0928368,0.41823596,-0.056261726,-0.12971433,0.39102533,-0.03591135,0.13624574,0.78511155,0.022313137,-0.12376637,0.74497604,0.07507347,0.14807078,0.8310989,0.030871643,-0.117701024,0.7916251,0.0763664,0.18484594,0.893337,-0.09258942,-0.16604047,0.8513196,-0.045993544
-0.017931286,-0.6188523,-0.21336447,-0.018558875,-0.6572306,-0.196547,-0.016400823,-0.65864784,-0.19446592,-0.017278181,-0.65757406,-0.19685343,-0.047563102,-0.6493709,-0.19483235,-0.045009196,-0.6505001,-0.19247158,-0.04378573,-0.6514972,-0.19436844,0.04221196,-0.6501308,-0.09539998,-0.09713088,-0.62299067,-0.0932551,0.0066153174,-0.5963896,-0.17781298,-0.029771749,-0.5869163,-0.17591801,0.1467179,-0.47029778,-0.05415838,-0.16400547,-0.43165445,-0.056056738,0.20638454,-0.2432618,-0.07896037,-0.23726068,-0.18602054,-0.021818977,0.20024468,-0.095941305,-0.16929193,-0.21985139,0.011856406,-0.088586606,0.18294846,-0.025239715,-0.20145777,-0.2085423,0.09032879,-0.11762141,0.15257317,-0.031905074,-0.21945833,-0.18195263,0.0765347,-0.14961763,0.17817272,-0.08125145,-0.17570046,-0.19168323,0.023410073,-0.101925,0.11277363,-0.002463714,0.0048716688,-0.113057695,0.0024459683,-0.0047027324,0.08712916,0.41926676,-0.058087207,-0.13837126,0.38893974,-0.035049114,0.1295543,0.7828805,0.027890582,-0.1351939,0.7400492,0.081403516,0.14064157,0.8291144,0.034702085,-0.12851712,0.7858756,0.08296615,0.17327976,0.89111483,-0.086454675,-0.17824195,0.84537446,-0.037903845
-0.020296762,-0.619058,-0.2090108,-0.018807482,-0.65728176,-0.19353232,-0.017129747,-0.6586172,-0.1903409,-0.0183092,-0.6584573,-0.19414191,-0.048182696,-0.6503541,-0.19060035,-0.045842078,-0.6510077,-0.18766388,-0.04536555,-0.65227395,-0.18915038,0.045295313,-0.6498877,-0.09464176,-0.09505523,-0.62422585,-0.0848143,0.0059972336,-0.5969144,-0.17457198,-0.03168655,-0.58809847,-0.1715106,0.1526037,-0.46986338,-0.054873053,-0.16263506,-0.43249676,-0.047002457,0.21798348,-0.24404405,-0.084516644,-0.23369902,-0.1865263,-0.0101155285,0.18370363,-0.10925246,-0.18209682,-0.22206418,0.010653908,-0.080676936,0.16071013,-0.04046248,-0.2137027,-0.2177547,0.08830482,-0.11168522,0.12784308,-0.052542794,-0.22945516,-0.18929169,0.07504369,-0.14038283,0.16441143,-0.09682268,-0.18720695,-0.19339779,0.02259032,-0.09497182,0.11317485,-0.0018715551,0.0037322422,-0.11350085,0.0018183921,-0.0031961421,0.0817525,0.42108727,-0.06109324,-0.14818187,0.38549745,-0.0380587,0.12033502,0.7810133,0.03190628,-0.14361297,0.7330748,0.084663026,0.12940568,0.82724106,0.038958114,-0.13591824,0.778497,0.08683786,0.16200393,0.8889744,-0.08087127,-0.18541253,0.8395216,-0.032026883
-0.021245124,-0.618046,-0.2034692,-0.017933162,-0.6560167,-0.18880211,-0.016584877,-0.657264,-0.18443915,-0.01769909,-0.65773183,-0.18990067,-0.047301054,-0.65011877,-0.18484983,-0.045480493,-0.65003365,-0.1811805,-0.046364233,-0.65160614,-0.1827051,0.04935707,-0.64876187,-0.09249642,-0.09191858,-0.62425447,-0.0747773,0.006732465,-0.59618723,-0.16926168,-0.032246053,-0.5878419,-0.1655279,0.15876633,-0.46856368,-0.05443708,-0.15970661,-0.43318424,-0.036157366,0.22741124,-0.24435125,-0.09108082,-0.22665802,-0.18720448,0.0032321513,0.16494176,-0.12742491,-0.19392316,-0.22131601,0.008910652,-0.07297845,0.1351337,-0.05978823,-0.22517046,-0.22526683,0.0855925,-0.10295006,0.1007326,-0.07975778,-0.23848249,-0.19631211,0.073017605,-0.12780854,0.14579429,-0.11738825,-0.19988312,-0.19593406,0.021419106,-0.08543064,0.113508046,-0.0011956771,0.002593456,-0.11386456,0.0010921309,-0.001896406,0.07705938,0.42268923,-0.06482219,-0.16011973,0.3810845,-0.043963913,0.11211903,0.778891,0.031810727,-0.15087613,0.7264824,0.08212793,0.11979005,0.8251711,0.038853623,-0.1436116,0.7716702,0.085467726,0.15025389,0.8870743,-0.08004842,-0.19246385,0.83527815,-0.03285358
-0.020651253,-0.61725134,-0.19354378,-0.01623982,-0.6552047,-0.18018027,-0.01455136,-0.6561176,-0.17441565,-0.015835132,-0.6571707,-0.18151172,-0.04604267,-0.64976203,-0.17420678,-0.04404886,-0.64908725,-0.16977555,-0.04604648,-0.6509705,-0.17251705,0.05385247,-0.6482649,-0.08654791,-0.08793596,-0.6240073,-0.06160439,0.008752124,-0.5954953,-0.16031812,-0.031568944,-0.5875725,-0.15423258,0.16488133,-0.46871427,-0.051030204,-0.15595616,-0.4333187,-0.024526982,0.23446351,-0.24788073,-0.09442049,-0.21782194,-0.18784119,0.013906508,0.1458615,-0.15222271,-0.20246091,-0.21743679,0.007584797,-0.06557799,0.11009877,-0.08924108,-0.23253088,-0.2269733,0.083615154,-0.09522675,0.075755395,-0.118769325,-0.24273384,-0.1993089,0.07137245,-0.117690794,0.1251458,-0.14514506,-0.20848384,-0.19405703,0.020760225,-0.07716662,0.113786034,-0.00066560885,0.0021642186,-0.114123106,0.0005197416,-0.0011794802,0.073949434,0.42360428,-0.06842028,-0.17103563,0.37709996,-0.054082584,0.10548374,0.7775792,0.02664308,-0.15795116,0.72278154,0.07035023,0.11353593,0.8241806,0.032517433,-0.1515779,0.7681466,0.07329779,0.14129952,0.8860668,-0.08448049,-0.20098707,0.8339745,-0.044751726
-0.020148203,-0.6156443,-0.18054345,-0.015788844,-0.6536573,-0.16856925,-0.012971894,-0.65395623,-0.16183041,-0.014331533,-0.65554076,-0.17018187,-0.045393538,-0.6482046,-0.16014983,-0.043462265,-0.6473956,-0.15519504,-0.045301992,-0.6489389,-0.15879036,0.05845979,-0.6485289,-0.07889687,-0.08368909,-0.6233299,-0.045194685,0.010042969,-0.594677,-0.14810956,-0.0308977,-0.5866828,-0.13993157,0.17160329,-0.47032622,-0.048127074,-0.14962709,-0.4328513,-0.007954278,0.23942997,-0.25480518,-0.09981849,-0.20462917,-0.18729413,0.0283786,0.11690817,-0.1882156,-0.20717645,-0.21231073,0.0068738307,-0.061568595,0.0732682,-0.13387422,-0.23777974,-0.22907884,0.08171298,-0.09058381,0.038167022,-0.17867833,-0.24350032,-0.20609012,0.06961071,-0.111304596,0.0935156,-0.186458,-0.21265243,-0.19353436,0.021154754,-0.07224744,0.11394128,-0.0002817854,-0.0008221581,-0.11423663,9.740656e-05,0.0013375568,0.06940254,0.42410466,-0.07350953,-0.1803064,0.37382132,-0.06185589,0.10081369,0.775011,0.018168721,-0.16589886,0.72071177,0.05529245,0.10829118,0.82211185,0.022514785,-0.16066106,0.76604855,0.058134977,0.13193779,0.88401335,-0.09427677,-0.21228004,0.8347621,-0.058791667
-0.021472685,-0.61263853,-0.16166176,-0.016321626,-0.64996624,-0.15138096,-0.013053378,-0.65014124,-0.14420366,-0.014894708,-0.651959,-0.1538447,-0.046298727,-0.64416355,-0.14157389,-0.04368644,-0.64301527,-0.13633808,-0.0452821,-0.6446104,-0.13935581,0.061616078,-0.646975,-0.06578904,-0.0800252,-0.62080723,-0.024428431,0.009805805,-0.59202564,-0.13203183,-0.03166348,-0.5837114,-0.12103876,0.17711389,-0.47026548,-0.041381862,-0.14089102,-0.43244287,0.01372534,0.24424042,-0.26173192,-0.103253126,-0.18541121,-0.18690108,0.046444498,0.09812802,-0.23085776,-0.2084779,-0.20513344,0.005880486,-0.045536805,0.050635263,-0.18765508,-0.23900375,-0.22532165,0.07979982,-0.07008626,0.012060636,-0.23837093,-0.24061151,-0.20627593,0.06821133,-0.09098023,0.071502395,-0.23454356,-0.21697912,-0.19162275,0.02083306,-0.05276533,0.113901146,0.00033630227,-0.0051241755,-0.11422305,-0.0004993347,0.0052523776,0.063163735,0.42558888,-0.07691467,-0.18750615,0.37044817,-0.066200055,0.09551264,0.77419925,0.009707391,-0.17301275,0.72074485,0.041170195,0.101462774,0.820812,0.013269556,-0.16791922,0.76679707,0.045100663,0.12359257,0.8837696,-0.105690114,-0.22041626,0.83725154,-0.06964371
-0.021889934,-0.608778,-0.14208448,-0.015800647,-0.6456606,-0.13229805,-0.012738954,-0.6456951,-0.12678877,-0.014837486,-0.64782584,-0.13530174,-0.046491627,-0.63948596,-0.120464265,-0.04320548,-0.63812196,-0.116748594,-0.045113593,-0.63986385,-0.119523585,0.06530574,-0.6450822,-0.051372275,-0.07495243,-0.6176081,-0.002933527,0.010482691,-0.588345,-0.11517671,-0.030685432,-0.57982665,-0.10083302,0.18238957,-0.47051972,-0.031885497,-0.12912278,-0.4323526,0.034980707,0.24719635,-0.2740892,-0.103535004,-0.16638945,-0.1864857,0.06384015,0.089197546,-0.28152853,-0.20572275,-0.19849876,0.0049636047,-0.02838781,0.035170406,-0.25307658,-0.23257576,-0.220228,0.07829616,-0.04585983,-0.0016949893,-0.30686092,-0.2310834,-0.20248689,0.066731595,-0.06939808,0.056777433,-0.2951348,-0.21474928,-0.1876743,0.020800857,-0.031773865,0.11361482,0.0011148776,-0.00946037,-0.11392217,-0.0011773887,0.009297667,0.058184914,0.426519,-0.07936984,-0.19079144,0.36866927,-0.06664993,0.09305154,0.77329487,-0.0025439027,-0.17703737,0.7234018,0.030401856,0.099656954,0.81926584,0.000721833,-0.17324215,0.7698877,0.033676777,0.11818111,0.88262975,-0.12038757,-0.22722329,0.8410374,-0.0777252
-0.021141438,-0.60484934,-0.120639354,-0.01471143,-0.6420727,-0.11139664,-0.011317635,-0.6421289,-0.10826017,-0.014054913,-0.6440197,-0.11293218,-0.044553056,-0.6352759,-0.09826101,-0.042430174,-0.6341726,-0.09715198,-0.044175398,-0.6355532,-0.099836044,0.068030246,-0.64470273,-0.035556916,-0.068194285,-0.61541086,0.016297672,0.0124116745,-0.58522487,-0.09791328,-0.027982386,-0.57636076,-0.081204556,0.18520495,-0.47164938,-0.019384306,-0.11538411,-0.43364984,0.054593097,0.24509117,-0.2899288,-0.107543476,-0.1479426,-0.18739009,0.079431914,0.0794038,-0.33918115,-0.20518197,-0.19427098,0.0009824199,-0.009336585,0.021225756,-0.3319312,-0.22678316,-0.21736337,0.07328227,-0.021251125,-0.013556605,-0.3823635,-0.22414218,-0.20317501,0.060779784,-0.05185989,0.040545013,-0.36812502,-0.21347527,-0.18737468,0.018006703,-0.013087518,0.11297999,0.0018089965,-0.014245205,-0.11317716,-0.0018275877,0.013481977,0.0541269,0.4269772,-0.080500424,-0.19292404,0.368257,-0.062053315,0.092335515,0.7718886,-0.013887372,-0.17865647,0.72954834,0.024870355,0.102080695,0.8175744,-0.009512082,-0.1760554,0.77623314,0.027708171,0.11491696,0.880722,-0.13170643,-0.23201731,0.8471585,-0.081743434
-0.020710876,-0.6025421,-0.10242361,-0.013395885,-0.6400146,-0.09263173,-0.011332308,-0.63997877,-0.09093192,-0.012739544,-0.6412931,-0.09208417,-0.04236757,-0.6329974,-0.07861028,-0.04177298,-0.6317643,-0.080065355,-0.042144638,-0.6329939,-0.080011204,0.07146247,-0.6442718,-0.021531101,-0.060580216,-0.614974,0.03446112,0.013478247,-0.5838433,-0.079343885,-0.02491688,-0.57465863,-0.06390168,0.18683124,-0.47165087,-0.0041613746,-0.1013091,-0.4364413,0.071600154,0.24153915,-0.3120934,-0.10716503,-0.13269453,-0.18994018,0.09578793,0.08266081,-0.40195638,-0.19903618,-0.19305174,-0.004393751,0.010554616,0.019546991,-0.40609086,-0.21427077,-0.21185178,0.06510722,0.0029732813,-0.008726123,-0.45248154,-0.20769529,-0.2058888,0.05260348,-0.030571334,0.043672174,-0.4376644,-0.2020846,-0.18591638,0.0123166675,0.0048234784,0.11189416,0.0029932698,-0.018643238,-0.11187373,-0.0028030002,0.017825173,0.050333206,0.4271178,-0.07915231,-0.19214518,0.3690567,-0.047705874,0.094686724,0.7686797,-0.019908806,-0.18038774,0.7366138,0.029462416,0.104878865,0.8138803,-0.014669012,-0.17997368,0.78380716,0.031993587,0.110750794,0.87824124,-0.13764063,-0.23869434,0.85293233,-0.07482722
-0.019210067,-0.60313,-0.08969302,-0.0106070675,-0.64069164,-0.07894657,-0.010604812,-0.6406745,-0.078022435,-0.010541832,-0.6418389,-0.07719068,-0.03947189,-0.63351613,-0.06456837,-0.0401913,-0.6324207,-0.06852505,-0.03977159,-0.6333337,-0.065795384,0.07432491,-0.6450681,-0.010148721,-0.05340159,-0.6172141,0.045046013,0.015600512,-0.5851864,-0.06578602,-0.020914854,-0.5758215,-0.052448977,0.18719946,-0.47252023,0.008060308,-0.09045836,-0.44137007,0.08251016,0.2388787,-0.34136882,-0.10824917,-0.12440062,-0.1951721,0.106482096,0.096256904,-0.4646941,-0.19337454,-0.19248717,-0.011864447,0.02779861,0.03149619,-0.47866225,-0.20326023,-0.2108924,0.052862916,0.025148667,0.0063918354,-0.51693046,-0.19339588,-0.20982096,0.041325618,-0.010400915,0.05798483,-0.4992513,-0.19141515,-0.18844259,0.003529591,0.01972713,0.11033044,0.0039268024,-0.022073682,-0.110132225,-0.0037593571,0.021577878,0.048348792,0.426747,-0.076035425,-0.19016704,0.3704565,-0.028604854,0.099628985,0.7646151,-0.020592453,-0.18235736,0.743042,0.042415727,0.11100754,0.80946237,-0.014569962,-0.18284039,0.79027355,0.043505453,0.10873108,0.87522995,-0.13629931,-0.24498285,0.8579713,-0.058477994
-0.016850408,-0.6059192,-0.07958548,-0.008934408,-0.64378095,-0.067542,-0.010098875,-0.6437191,-0.06834173,-0.008949381,-0.6449294,-0.06860374,-0.037701298,-0.6367037,-0.05581547,-0.037468795,-0.63584995,-0.060353983,-0.037669547,-0.6366151,-0.055418648,0.07609811,-0.64746064,-0.0014918628,-0.04557953,-0.6223107,0.050862767,0.01761942,-0.58940244,-0.05588272,-0.017561838,-0.5800932,-0.043400303,0.18722226,-0.4756454,0.013346557,-0.08175132,-0.44879845,0.08937236,0.23378895,-0.37186038,-0.116228305,-0.120624304,-0.2025114,0.11626998,0.115935594,-0.5151253,-0.2007755,-0.1945919,-0.020268118,0.044662934,0.054152813,-0.5353474,-0.206433,-0.21094264,0.038255855,0.04338153,0.034129854,-0.56555283,-0.19684082,-0.21204601,0.030720454,0.010627073,0.08210358,-0.54538834,-0.19291061,-0.19395146,-0.0065942975,0.034468062,0.10844585,0.0048302333,-0.02561862,-0.10836803,-0.0049060574,0.025890552,0.048149973,0.42540377,-0.07267538,-0.18911114,0.37125337,-0.00976705,0.106562324,0.7597738,-0.018995864,-0.18402657,0.74846846,0.05688361,0.11849917,0.8046237,-0.014127526,-0.1849414,0.7947663,0.054902267,0.107752316,0.8715959,-0.13089983,-0.2525488,0.8605056,-0.040308964
-0.0155956885,-0.61059606,-0.07460697,-0.00839845,-0.64852697,-0.062726565,-0.009296956,-0.64829224,-0.062529236,-0.008019858,-0.64962095,-0.06476457,-0.036668323,-0.64174235,-0.050703403,-0.03556131,-0.64108866,-0.055539776,-0.035178293,-0.64158696,-0.05055185,0.07909876,-0.6509528,0.00310652,-0.036810376,-0.6289462,0.05315792,0.019492429,-0.5945392,-0.05084063,-0.014588883,-0.5862844,-0.038311847,0.1874592,-0.4789094,0.010818269,-0.07507108,-0.4570162,0.09357516,0.2281925,-0.39810616,-0.12751533,-0.11899963,-0.2088492,0.12660319,0.13226435,-0.5492339,-0.21547455,-0.20268682,-0.027830368,0.060205676,0.078712806,-0.56840575,-0.22117713,-0.21768495,0.026041681,0.059848625,0.066759415,-0.59690595,-0.21147498,-0.21957412,0.023911117,0.02634426,0.10510073,-0.57172483,-0.20361637,-0.20501584,-0.015288904,0.04832573,0.10668757,0.0057525076,-0.029319564,-0.10657094,-0.0060405186,0.029752433,0.04860214,0.42330188,-0.06902062,-0.18817791,0.37174946,0.008708674,0.11325781,0.7559014,-0.018859912,-0.18340708,0.7532899,0.07064566,0.12664375,0.8009611,-0.016386747,-0.18562412,0.7995259,0.06495125,0.10812875,0.8669753,-0.12696029,-0.25932184,0.86044306,-0.022439666
-0.014210149,-0.61542153,-0.072202645,-0.007369514,-0.6536881,-0.060636945,-0.0072253887,-0.6532917,-0.059454586,-0.005860179,-0.6543923,-0.06389954,-0.034945678,-0.6470504,-0.048780814,-0.032959495,-0.6463966,-0.053031206,-0.03181995,-0.6471259,-0.048763502,0.081546016,-0.6540275,0.004298575,-0.02954777,-0.63547057,0.052945662,0.02144497,-0.5993864,-0.048686225,-0.011604924,-0.592058,-0.0357435,0.18719138,-0.48181513,0.0049062483,-0.069022544,-0.46512064,0.09625662,0.22158714,-0.42141286,-0.13930681,-0.1168326,-0.21599157,0.13522534,0.1449758,-0.57474333,-0.23023053,-0.20926824,-0.035267454,0.07254165,0.10215086,-0.59370685,-0.23901507,-0.22410105,0.01589642,0.07382804,0.09591736,-0.62033963,-0.2277056,-0.22484872,0.019848531,0.03833369,0.12218673,-0.5932785,-0.21780917,-0.21241662,-0.022818679,0.061047506,0.105005786,0.0064366474,-0.032973327,-0.10477947,-0.00679659,0.033446345,0.049736775,0.42104903,-0.066654496,-0.18750367,0.37172878,0.02059946,0.11947767,0.7539893,-0.0195185,-0.18377449,0.75700945,0.07786104,0.13361053,0.7991411,-0.019436141,-0.18636185,0.80343217,0.06960787,0.10914969,0.8641628,-0.12473025,-0.26503783,0.85952175,-0.011950558
-0.0129101435,-0.6199235,-0.07146715,-0.005230186,-0.65819067,-0.060575314,-0.004936714,-0.65763235,-0.058344178,-0.0033098166,-0.6580034,-0.064855404,-0.032696944,-0.65131086,-0.049529504,-0.030087698,-0.6510356,-0.052582085,-0.028241713,-0.6519845,-0.048840832,0.08427297,-0.6559997,0.0023734875,-0.023845384,-0.64099795,0.05106809,0.023702627,-0.6027892,-0.048078228,-0.008806935,-0.5970527,-0.03547628,0.18600662,-0.4838324,-0.0022845573,-0.06478386,-0.47149596,0.0972632,0.21387361,-0.43937182,-0.1516299,-0.114301436,-0.2221264,0.14336178,0.15063022,-0.5925793,-0.24725485,-0.21396776,-0.040232223,0.08327888,0.11795572,-0.6124689,-0.2570729,-0.22750023,0.009783255,0.08595031,0.11277996,-0.6360189,-0.24607863,-0.22824748,0.01885397,0.050595526,0.13048442,-0.6086219,-0.23470274,-0.21582556,-0.02685854,0.073209085,0.10361727,0.0070486446,-0.03633662,-0.10341985,-0.007407958,0.03687172,0.05073855,0.41916963,-0.06510425,-0.18700933,0.3712884,0.026957234,0.12494096,0.7536865,-0.019453896,-0.18350711,0.75986356,0.08017503,0.13959216,0.7985442,-0.021753205,-0.18626797,0.80639637,0.07016226,0.11104498,0.8630946,-0.123162165,-0.26867455,0.8582915,-0.0072364393
